"","p","p.adj","eta1","mean1","sd1","eta2","mean2","sd2","mod.pool.var"
"chorismate.mutase.activity..GO.0004106.",0.0691745867336164,1,0.142857142857143,-6.00845527303538,0.495842574284348,0.125,-5.40714767501933,0.560463660475585,0.303211929528492
"fructuronate.reductase.activity..GO.0008866.",0.069905255923311,1,0.714285714285714,-7.52538688328598,0.460654528980793,0.75,-5.34449814273049,1.91705908830386,0.942179552009355
"X.arabinan.endo.1.5.alpha.L.arabinosidase.activity..GO.0046558..",0.0701078575660329,1,0.428571428571429,-7.52384126123923,0.48685539837407,0.5,-6.77293551620934,0.439575423341352,0.270811218758748
"methylthioribulose.1.phosphate.dehydratase.activity..GO.0046570.",0.070178207487912,1,0.571428571428571,-7.81131085816026,0.387067757371476,0.5,-6.64397177019127,1.00733342510607,0.544816640068714
"galactose.6.phosphate.isomerase.activity..GO.0050044.",0.0705696755887649,1,0.714285714285714,-7.1107411699081,0.990783413740993,0.875,-9.16419173787943,1e-06,0.504003274717654
"phosphonoacetate.hydrolase.activity..GO.0047400.",0.0718701036603078,1,0.285714285714286,-7.54173927758422,0.322998054409181,0.375,-6.85034704444927,0.670238764993602,0.304066415379259
"serine.tRNA.ligase.activity..GO.0004828.",0.0718923254239966,1,0.142857142857143,-5.28784751945585,0.178046140155087,0.125,-5.73424669940302,0.415850018014229,0.170767961780958
"levanase.activity..GO.0031219.",0.0725395831773047,1,0.714285714285714,-8.38050755651539,0.175271030554559,0.5,-7.13525528865255,0.863546285930376,0.473819636722622
"X1.phosphatidylinositol.4.kinase.activity..GO.0004430.",0.0729056755310424,1,0.285714285714286,-8.04686954890095,1.07274168610895,0.625,-6.465901326156,1.58803263567117,1.15215200080254
"enzyme.activator.activity..GO.0008047.",0.0735905681992353,1,0.571428571428571,-7.32425549015971,0.88832331032144,0.875,-9.16419173787943,1e-06,0.520894504480048
"O.acetylhomoserine.aminocarboxypropyltransferase.activity..GO.0003961.",0.0735972602926375,1,0.428571428571429,-6.53161340555862,0.257191833950134,0.5,-5.96165079375091,0.126262237097415,0.160644563078411
"L.aspartate.fumarate.oxidoreductase.activity..GO.0044318.",0.0737557903122231,1,0.142857142857143,-6.78861686231131,0.829840029656838,0.5,-5.94714551215468,0.326669541548999,0.438994952550606
"galactose.transmembrane.transporter.activity..GO.0005354.",0.0739166410855424,1,0.142857142857143,-6.54009864603084,0.843419931827041,0.125,-5.77632857729901,0.648180055011856,0.50786526784191
"ryanodine.sensitive.calcium.release.channel.activity..GO.0005219.",0.0739395555470157,1,1,-9.56324822934567,1e-06,0.625000000000003,-7.64618906290204,1.44200914687647,1.21301875618625
"polyphosphate.AMP.phosphotransferase.activity..GO.0043751.",0.0743346032872688,1,0.428571428571429,-8.30848092488936,0.846315012117744,0.75,-7.0535493986973,0.48027972999336,0.488731918019497
"X.guanosine.5..triphosphate.3..diphosphate.diphosphatase.activity..GO.0008894..",0.0750721087543102,1,0.142857142857143,-7.26405515223201,0.506281925683916,0.375,-6.45240048354919,0.920413942962905,0.476487648114039
"xanthine.oxidase.activity..GO.0004855.",0.0751959699308116,1,0.142857142857143,-6.6654977836042,0.173067869484933,0.25,-5.98993576995846,0.841333971979507,0.368353197645066
"U5.snRNA.binding..GO.0030623.",0.0758570040142327,1,0.285714285714286,-7.06554471221753,0.897159568368748,0.625,-5.83273989439092,1.0742571337462,0.717689654863859
"hedgehog.receptor.activity..GO.0008158.",0.0764511539101482,1,0.142857142857143,-7.15743732293662,1.02260744188336,0.125,-5.99976662560192,1.33679806231105,1.18966656672825
"epoxyqueuosine.reductase.activity..GO.0052693.",0.0766864445293493,1,0.285714285714286,-6.67097448897811,0.615519214760678,0.375,-6.01967317487326,0.326534889307403,0.280354699807121
"organic.phosphonate.transmembrane.transporting.ATPase.activity..GO.0015416.",0.0769308198462201,1,0.285714285714286,-6.71165174486169,0.371171357619887,0.25,-6.09132985845729,0.582443968239884,0.282355104477057
"holocytochrome.c.synthase.activity..GO.0004408.",0.0775859022528936,1,0.571428571428571,-8.45670510337172,1.03635929058908,0.75,-6.54110672480085,1.75411211514058,1.0032025640256
"X.2.3.dihydro.2.3.dihydroxybenzoate.dehydrogenase.activity..GO.0008667..",0.0786642293686933,1,0,-7.18992640925556,1.07512056723617,0.625,-5.69841833391813,1.75863136032353,1.25403958222379
"protein.phosphatase.inhibitor.activity..GO.0004864.",0.0792401239007249,1,0.714285714285714,-6.96577900586286,0.212378261305967,0.875,-8.47109690922903,1e-06,0.295001216526148
"lysophospholipid.transporter.activity..GO.0051978.",0.0796789808133388,1,0.285714285714286,-7.75981127949899,0.767172107204834,0.5,-6.82193331251326,0.776663445912075,0.51909328713366
"X.phosphotransferase.activity..nitrogenous.group.as.acceptor..GO.0016775..",0.0804131909201875,1,0.714285714285714,-7.13063516193864,1.01891776708032,0.875,-9.11174043022219,1e-06,0.516621239080054
"aspartic.type.endopeptidase.activity..GO.0004190.",0.0807093995921863,1,0.142857142857143,-5.46939406078292,0.642185765846913,0.25,-4.73182308223274,0.752619600394853,0.457754098493569
"pyridoxine.5..phosphate.synthase.activity..GO.0033856.",0.080893794995472,1,0.285714285714286,-6.30607565326407,0.614843580266593,0.375,-7.03799031454574,0.593517933048603,0.365645634985414
"L.arabinonolactonase.activity..GO.0050021.",0.0809021439961724,1,0.714285714285714,-7.60747130381144,0.285096772475797,0.875,-6.09354365146987,1e-06,0.303074257191664
"X23S.rRNA..guanine.745..N.1...methyltransferase.activity..GO.0052911.",0.0814842071018843,1,0.714285714285714,-8.93069918134191,0.894460084450823,0.75,-7.39993129987823,0.867290006471025,0.516153470980366
"ferrous.iron.binding..GO.0008198.",0.0822334633724295,1,0.142857142857143,-5.71162180833363,0.478563081181275,0.125,-4.88396231637603,1.06218342654513,0.634714188269287
"X2..5..RNA.ligase.activity..GO.0008664.",0.0825740179349031,1,0.714285714285714,-7.83213373327524,0.894460084450823,0.75,-9.13796608405081,0.0370886753265323,0.379169258105283
"benzoylformate.decarboxylase.activity..GO.0050695.",0.0825903804121835,1,0.714285714285714,-8.07466960731932,0.316148548924387,0.75,-9.13796608405081,0.0370886753265323,0.251436468025191
"X.mannan.endo.1.6.alpha.mannosidase.activity..GO.0008496..",0.0827714601439332,1,0.428571428571429,-7.9330382411517,0.556941467441184,0.5,-6.66648217316215,1.40012855696085,0.853117092027316
"alpha.L.fucosidase.activity..GO.0004560.",0.0827928390811635,1,0.142857142857143,-5.81458316766084,0.513830649108066,0.625,-5.12864800782392,0.20627538517826,0.255892220485222
"peptide.methionine..R..S.oxide.reductase.activity..GO.0033743.",0.0831697566567999,1,0.142857142857143,-6.41195144102476,0.590753937924087,0.5,-7.13636448410533,0.575565224422364,0.349757914784866
"cyanophycin.synthetase.activity..L.aspartate.adding...GO.0071160.",0.0837450213090291,1,0.571428571428571,-8.70599019498284,0.742638409314684,0.625,-7.38186011323433,1.13321926111459,0.66143236266234
"phosphoribosylformylglycinamidine.cyclo.ligase.activity..GO.0004641.",0.0850534503821652,1,0.142857142857143,-5.41834801294844,0.171340314808696,0.375,-5.84461634130035,0.293399579876828,0.141649172190552
"cobinamide.phosphate.guanylyltransferase.activity..GO.0008820.",0.0853791738141384,1,0.571428571428571,-8.93702754508769,0.632573763209464,0.25,-7.37102320560641,1.56039261620892,1.35971516729761
"oligogalacturonide.lyase.activity..GO.0047487.",0.0855003911858461,1,0.428571428571429,-8.36003655004937,0.445442658521131,0.375,-7.36724302198851,1.06040101967332,0.607751283046573
"NAD.dependent.protein.deacetylase.activity..GO.0034979.",0.0857079997810614,1,0.142857142857143,-7.51471983674143,0.376687402902963,0.375,-6.91854112354829,0.609980670316673,0.278388695845228
"spermidine.transmembrane.transporter.activity..GO.0015606.",0.0860682602956603,1,0.714285714285714,-8.53594745999457,1.45272332255036,0.75,-6.88840827270054,0.143887203970201,0.62176434878921
"L.arabinose.importing.ATPase.activity..GO.0015612.",0.0864219697137443,1,0.142857142857143,-7.22005825993146,1.1451627095068,0.375,-6.13034782152654,0.979061624898952,0.934861238286924
"maltose.O.acetyltransferase.activity..GO.0008925.",0.0869362707201287,1,0.571428571428571,-8.93702754508769,0.632573763209464,0.75,-7.60265512830952,1.15398479405475,0.525962967072861
"alkyl.hydroperoxide.reductase.activity..GO.0008785.",0.0869762818666283,1,0.142857142857143,-6.47049364939381,0.911305412157509,0.125,-5.64179346744699,0.826878980796178,0.658210144819981
"glycolaldehyde.dehydrogenase.activity..GO.0050569.",0.0875891533204681,1,0.428571428571429,-8.071709381903,1.23579786374231,1,-9.16429643347478,1e-06,1.06884721624956
"tyrosine.decarboxylase.activity..GO.0004837.",0.0878663365173841,1,0.571428571428571,-7.8727560593363,0.39831986473558,0.875,-9.16419173787943,1e-06,0.290843556683842
"N.succinylarginine.dihydrolase.activity..GO.0009015.",0.0885893169486929,1,0.428571428571429,-7.64486890302446,0.887706755681725,0.625,-6.67246333964151,0.194670567748169,0.438232856155086
"D.alanine.2.oxoglutarate.aminotransferase.activity..GO.0047810.",0.0889160968021934,1,0.714285714285714,-8.62395233135265,0.460654528980792,0.625,-6.91985661941065,1.44192965736456,0.871361812662486
"succinate.semialdehyde.dehydrogenase..NAD.P....activity..GO.0009013.",0.0895188225035915,1,0.142857142857143,-5.7529850191881,0.374715354804363,0.25,-5.22221521319255,0.533864258613819,0.252496920064572
"X.2.3.4.5.tetrahydropyridine.2.6.dicarboxylate.N.succinyltransferase.activity..GO.0008666..",0.0896704028952046,1,0.142857142857143,-6.21327293611694,0.438407707014797,0.25,-5.66050043394218,0.540011440997709,0.274153638115067
"rRNA..guanine.N1...methyltransferase.activity..GO.0008989.",0.0897488098279739,1,0.714285714285714,-8.53594745999457,1.45272332255036,0.75,-6.54184777091186,1.32640746453023,0.938976452032725
"potassium.ion.symporter.activity..GO.0022820.",0.0917015647661643,1,0.142857142857143,-6.45429892117419,0.406444094663253,0,-5.62713748322041,1.14208133380638,0.725612670630305
"pyruvate.oxidase.activity..GO.0047112.",0.0919538681597418,1,0.285714285714286,-7.8507107243751,0.800130667259666,0.5,-7.01775146074039,0.535410651488582,0.448203353338449
"X.oxidoreductase.activity..acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen..reduced.pteridine.as.one.donor..and.incorporation.of.one.atom.of.oxygen..GO.0016714..",0.0921599040514478,1,0.714285714285714,-8.70714839853519,0.342997522435149,0.75,-7.50167491753153,0.723402802500823,0.349890981646596
"D.alanine.D.alanine.ligase.activity..GO.0008716.",0.0927920155167708,1,0.142857142857143,-5.57786383901833,0.274543959444163,0.25,-5.11303703157112,0.450873394876851,0.198064396580504
"L.fucose.isomerase.activity..GO.0008736.",0.0931603644620181,1,0.285714285714286,-7.90824713883803,0.566229750947432,0.625,-7.1691267976564,0.337956585482962,0.294029089560963
"X.precorrin.6Y.C5.15.methyltransferase..decarboxylating..activity..GO.0046025..",0.0932637944151883,1,0.142857142857143,-7.04751082712529,0.428787171534499,0.5,-6.40636086967582,0.628481541501537,0.294491358224916
"pyrroloquinoline.quinone.synthase.activity..GO.0033732.",0.0937018236939347,1,0.285714285714286,-7.82710141088157,1.1783800218827,0.25,-6.73754979280676,1.04331715269167,0.983385747266345
"bacteriocin.transmembrane.transporter.activity..GO.0022885.",0.0939499182167369,1,0.857142857142857,-9.56317797255777,1e-06,0.75,-7.70439874596282,1.01009759008455,0.512627464892655
"motor.activity..GO.0003774.",0.0939950710517819,1,0.142857142857143,-4.011443486363,0.211635271240438,0.125,-3.55349769948111,0.508841222290429,0.210915222238062
"rRNA..guanosine.2..O...methyltransferase.activity..GO.0070039.",0.0940212391167297,1,0.142857142857143,-7.08864465464953,0.866417871049619,0.125,-6.28136574703209,0.862436782362129,0.655546109766643
"ADP.glyceromanno.heptose.6.epimerase.activity..GO.0008712.",0.0940785845093184,1,0.571428571428571,-7.42388219385094,0.640067284498432,0.5,-6.36656008411573,0.908897571289306,0.539375311452097
"non.membrane.spanning.protein.tyrosine.kinase.activity..GO.0004715.",0.0945926628011102,1,0.142857142857143,-6.98247570966314,0.464919661224093,0.25,-5.95484455904875,1.47328790685241,0.979927608553234
"galactokinase.activity..GO.0004335.",0.0946605141465511,1,0.428571428571429,-7.10703539541377,1.11910960495634,0.25,-5.73987452830222,1.44831649507227,1.35197914469848
"diguanylate.cyclase.activity..GO.0052621.",0.0949361574569597,1,0.428571428571429,-8.10632064489531,0.736880550508709,0.75,-9.13796608405081,0.0370886753265323,0.388603968825078
"X2.dehydro.3.deoxygalactonokinase.activity..GO.0008671.",0.0950256984103869,1,0.428571428571429,-7.68783531932943,0.489735446334215,0.5,-6.94407663681116,0.592903034310465,0.321792977010133
"spermidine.synthase.activity..GO.0004766.",0.0951216080589617,1,0.428571428571429,-7.34070336088404,0.439463653420152,0.375,-6.5364251411919,0.809559899218657,0.427222979297495
"nickel.transporting.ATPase.activity..GO.0015413.",0.095295561340379,1,0.285714285714286,-6.76783572513636,0.394222956677882,0.25,-6.1094169181293,0.725599561638868,0.363024883085114
"nitrite.transmembrane.transporter.activity..GO.0015113.",0.0954650388497375,1,0.285714285714286,-6.85061353383465,0.55552234706764,0,-5.94835694248205,1.12704786653429,0.787435483017921
"protein.phosphatase.type.2A.regulator.activity..GO.0008601.",0.0959276921575384,1,0.714285714285714,-7.70708675236748,0.8359892076931,0.625,-5.75790017298408,1.70604716474492,1.20302862683588
"tRNA..uracil..methyltransferase.activity..GO.0016300.",0.0959662587663033,1,0.285714285714286,-6.96338848714899,0.389706518024053,0.625,-6.36068733826321,0.0562491874881976,0.199410681968604
"aminoacyl.tRNA.hydrolase.activity..GO.0004045.",0.0966236099743018,1,0.142857142857143,-7.00050507032333,1.15380518627314,0.25,-6.19917165775325,0.204767724424211,0.604017782568948
"protein.binding..GO.0005515.",0.0974586521524867,1,0.571428571428571,-8.35232327587626,0.572231010058218,0.625,-7.55029794733045,0.201873411260521,0.269108334377265
"dihydroorotate.oxidase.activity..GO.0004158.",0.0974690485956683,1,0.142857142857143,-6.29812957426851,0.532062274349538,0.25,-5.7893614253241,0.348875634215139,0.244849822008426
"pyroglutamyl.peptidase.activity..GO.0016920.",0.0982870165146915,1,0.857142857142857,-8.94968427257926,1e-06,0.75,-7.55934152531824,0.235018355215499,0.297261650315839
"S.adenosylmethionine.dependent.tRNA..m5U54..methyltransferase.activity..GO.0030697.",0.098940055321823,1,0.428571428571429,-6.71798206832679,0.825918328620346,0.75,-5.45174752584349,1.08854851375084,0.602612453782961
"structural.constituent.of.nuclear.pore..GO.0017056.",0.099380762700221,1,0.285714285714286,-7.98933313443802,0.37561326399783,0.625,-7.09932193406404,1.09088927387829,0.445228304076282
"dUTP.diphosphatase.activity..GO.0004170.",0.0994525271631657,1,0.285714285714286,-6.9553288499598,0.892567030956589,0.125,-5.95082189401328,1.16981633528679,0.940159723869314
"methylmalonate.semialdehyde.dehydrogenase..acylating..activity..GO.0004491.",0.0997218263862969,1,0.285714285714286,-5.12943233379229,0.165947131920327,0.25,-5.63875014458507,0.530193708358254,0.223738454182602
"glycerol.3.phosphate.transporting.ATPase.activity..GO.0015430.",0.100452026682464,1,0.142857142857143,-7.12457188581566,0.873882696149409,0.25,-6.36510534094001,0.693624890406023,0.556391730222681
"cobalt.factor.II.C20.methyltransferase.activity..GO.0043781.",0.101014285589932,1,0.571428571428571,-7.62069112681448,0.790286902205488,0.875,-9.16419173787943,1e-06,0.460845747148494
"galactonate.dehydratase.activity..GO.0008869.",0.101283343114631,1,0.142857142857143,-6.83027418879929,0.963049476447557,0.125,-5.84540423157535,1.2182733009132,1.02335646440966
"lysozyme.activity..GO.0003796.",0.101612171291636,1,0.142857142857143,-5.61983630273046,0.847208425925461,0.25,-6.30452037637462,0.50532223052672,0.455630321032268
"inulin.fructotransferase..DFA.I.forming..activity..GO.0033997.",0.101841147188744,1,0.714285714285714,-9.25643112256852,0.43380555547003,0.375,-6.78936356121042,2.26119225275459,2.58422897730084
"xylulokinase.activity..GO.0004856.",0.102235471582584,1,0.142857142857143,-6.21336463065514,0.639573978020976,0.125,-5.53227395822758,0.796724213283391,0.492416172942115
"X..2.3.dihydroxybenzoyl.adenylate.synthase.activity..GO.0008668..",0.102265894755019,1,0.285714285714286,-7.44519673535734,1.12143599156328,0.25,-6.41709821311668,1.02587982186699,0.926960212791434
"X.hydroxyquinol.1.2.dioxygenase.activity..GO.0018581..",0.10246475021364,1,0.714285714285714,-9.25643112256852,0.43380555547003,0.625,-7.51706905746511,1.58879545403898,1.00501381235713
"X.protocatechuate.3.4.dioxygenase.activity..GO.0018578..",0.102640646125263,1,0.285714285714286,-6.72687947940298,0.434940622915207,0.25,-6.00212719663358,0.863699816605434,0.461771410337809
"serine.glyoxylate.transaminase.activity..GO.0050281.",0.103408930797378,1,0.714285714285714,-7.83009199471803,0.0297364278691789,0.875,-9.16419173787943,1e-06,0.285132918235921
"urease.activity..GO.0009039.",0.103468508326125,1,0.285714285714286,-5.35460425252257,0.45545973482013,0.375,-6.16772708198275,0.994929496256348,0.528359806606567
"ADP.dependent.NAD.P.H.hydrate.dehydratase.activity..GO.0052855.",0.103536747775774,1,0.285714285714286,-8.14897775157139,0.849856806952771,0.25,-7.07281947318708,1.31265055810171,1.0240404017761
